2016-02-28, 11:07:53, 23.125
2016-02-28, 11:09:23, 23.125
2016-02-28, 11:10:59, 23.187
2016-02-28, 11:12:34, 23.187
2016-02-28, 11:14:02, 23.187
2016-02-28, 11:15:39, 23.187
2016-02-28, 11:17:12, 23.187
2016-02-28, 11:18:39, 23.187
2016-02-28, 11:20:15, 23.125
2016-02-28, 11:21:52, 23.187
2016-02-28, 11:23:33, 23.187
2016-02-28, 11:25:13, 23.187
2016-02-28, 11:26:45, 23.187
2016-02-28, 11:28:21, 23.187
2016-02-28, 11:29:56, 23.187
2016-02-28, 11:31:26, 23.187
2016-02-28, 11:32:54, 23.187
2016-02-28, 11:34:29, 23.187
2016-02-28, 11:36:04, 23.187
2016-02-28, 11:37:42, 23.187
2016-02-28, 11:39:18, 23.187
2016-02-28, 11:40:48, 23.187
2016-02-28, 11:42:23, 23.125
2016-02-28, 11:44:15, 23.187
2016-02-28, 11:45:53, 23.187
2016-02-28, 11:47:36, 23.187
2016-02-28, 11:49:13, 23.187
2016-02-28, 11:50:51, 23.25
2016-02-28, 11:52:26, 23.187
2016-02-28, 11:54:11, 23.187
2016-02-28, 11:55:46, 23.25
2016-02-28, 11:57:31, 23.187
2016-02-28, 11:59:06, 23.187
2016-02-28, 12:00:45, 23.187
2016-02-28, 12:02:23, 23.25
2016-02-28, 12:04:28, 23.187
2016-02-28, 12:06:01, 23.187
2016-02-28, 12:07:41, 23.187
2016-02-28, 12:09:17, 23.187
2016-02-28, 12:11:00, 23.187
2016-02-28, 12:12:32, 23.187
2016-02-28, 12:14:05, 23.187
2016-02-28, 12:15:34, 23.187
2016-02-28, 12:17:01, 23.187
2016-02-28, 12:18:39, 23.187
2016-02-28, 12:20:14, 23.187
2016-02-28, 12:21:47, 23.187
2016-02-28, 12:23:17, 23.25
2016-02-28, 12:24:54, 23.187
2016-02-28, 12:26:34, 23.187
2016-02-28, 12:28:11, 23.25
2016-02-28, 12:29:44, 23.25
2016-02-28, 12:31:22, 23.25
2016-02-28, 12:33:07, 23.25
2016-02-28, 12:34:52, 23.25
2016-02-28, 12:36:25, 23.25
2016-02-28, 12:37:58, 23.25
2016-02-28, 12:39:28, 23.25
2016-02-28, 14:42:24, 23.25
2016-02-28, 14:44:09, 23.25
2016-02-28, 14:45:55, 23.312
2016-02-28, 14:47:28, 23.312
2016-02-28, 14:48:59, 23.25
2016-02-28, 14:50:33, 23.25
2016-02-28, 14:52:11, -0.062
2016-02-28, 14:53:41, 23.25
2016-02-28, 14:55:18, 23.25
2016-02-28, 14:56:45, 23.312
2016-02-28, 14:58:20, 23.312
2016-02-28, 14:59:52, 23.312
2016-02-28, 15:01:20, 23.25
2016-02-28, 15:03:10, 23.312
2016-02-28, 15:04:47, 23.25
2016-02-28, 15:06:19, 23.312
2016-02-28, 15:07:46, 23.312
2016-02-28, 15:09:29, 23.312
2016-02-28, 15:11:32, 23.312
2016-02-28, 15:13:13, 23.312
2016-02-28, 15:15:05, 23.312
2016-02-28, 15:16:37, 23.312
2016-02-28, 15:18:22, 23.312
2016-02-28, 15:19:54, 23.375
2016-02-28, 15:21:35, 23.312
2016-02-28, 15:23:11, 23.312
2016-02-28, 15:24:59, 23.375
2016-02-28, 15:26:37, 23.312
2016-02-28, 15:28:32, 23.312
2016-02-28, 15:30:15, 23.375
2016-02-28, 15:31:50, 23.312
2016-02-28, 15:33:32, 23.312
2016-02-28, 15:35:20, 23.375
2016-02-28, 15:37:01, 23.375
2016-02-28, 15:38:54, 23.312
2016-02-28, 15:40:29, 23.375
2016-02-28, 15:42:07, 23.375
2016-02-28, 15:43:34, 23.312
2016-02-28, 15:45:06, 23.312
2016-02-28, 17:59:09, 23.375
2016-02-28, 18:00:37, 23.375
2016-02-28, 18:02:20, 23.312
2016-02-28, 18:03:52, 23.375
2016-02-28, 18:05:25, 23.375
2016-02-28, 18:06:52, 23.312
2016-02-28, 18:08:25, 23.375
2016-02-28, 18:09:58, 23.375
2016-02-28, 18:11:25, 23.375
2016-02-28, 18:12:55, 23.375
2016-02-28, 18:14:30, 23.375
2016-02-28, 18:16:25, 23.375
2016-02-28, 18:17:53, 23.375
2016-02-28, 18:19:28, 23.375
2016-02-28, 18:21:08, 23.437
2016-02-28, 18:23:00, 23.375
2016-02-28, 18:24:33, 23.375
2016-02-28, 18:26:08, 23.375
2016-02-28, 18:27:56, 23.375
2016-02-28, 18:29:53, 23.312
2016-02-28, 18:31:36, 23.375
2016-02-28, 18:33:16, 23.375
2016-02-28, 18:34:51, 23.375
2016-02-28, 18:36:28, -0.062
2016-02-28, 18:37:58, 23.437
2016-02-28, 18:41:08, 23.375
2016-02-28, 18:42:38, 23.437
2016-02-28, 18:44:13, 23.375
2016-02-28, 18:45:47, 23.375
2016-02-28, 18:47:22, 23.375
2016-02-28, 18:48:52, 23.375
2016-02-28, 18:50:35, 23.375
2016-02-28, 18:52:03, 23.375
2016-02-28, 18:53:38, 23.375
2016-02-28, 18:55:17, 23.312
2016-02-28, 18:56:47, 23.312
2016-02-28, 18:58:47, 23.375
2016-02-28, 19:00:17, 23.375
2016-02-28, 19:01:54, 23.312
2016-02-28, 19:03:32, 23.375
2016-02-28, 19:04:59, 23.375
2016-02-28, 19:06:47, 23.312
2016-02-28, 19:08:27, 23.312
2016-02-28, 19:09:59, 23.375
2016-02-28, 19:11:49, 23.375
2016-02-28, 19:13:24, 23.312
2016-02-28, 19:15:07, 23.312
2016-02-28, 19:16:47, 23.375
2016-02-28, 19:18:17, 23.312
2016-02-28, 19:19:50, 23.312
2016-02-28, 19:21:25, 23.375
2016-02-28, 19:22:57, -0.062
2016-02-28, 19:24:35, 23.312
2016-02-28, 19:26:07, 23.312
2016-02-28, 19:27:50, 23.375
2016-02-28, 19:29:40, 23.312
2016-02-28, 19:31:13, 23.375
2016-02-28, 19:32:43, 23.375
2016-02-28, 19:34:23, 23.312
2016-02-28, 19:35:55, 23.312
2016-02-28, 19:37:32, 23.375
2016-02-28, 19:39:10, 23.312
2016-02-28, 19:40:50, 23.312
2016-02-28, 19:42:23, 23.312
2016-02-28, 19:43:53, -0.062
2016-02-28, 19:45:30, 23.312
2016-02-28, 19:47:01, 23.312
2016-02-28, 19:48:31, 23.312
2016-02-28, 19:50:18, 23.312
2016-02-28, 19:51:56, 23.312
2016-02-28, 19:53:31, 23.312
2016-02-28, 19:55:04, 23.375
2016-02-28, 19:56:31, 23.312
2016-02-28, 19:58:01, 23.312
2016-02-28, 19:59:40, 23.375
2016-02-28, 20:01:13, 23.312
2016-02-28, 20:02:40, 23.312
2016-02-28, 20:04:17, 23.312
2016-02-28, 20:05:50, 23.375
2016-02-28, 20:07:54, 23.312
2016-02-28, 20:09:24, 23.312
2016-02-28, 20:10:54, 23.312
2016-02-28, 20:12:26, 23.312
2016-02-28, 20:14:16, 23.312
2016-02-28, 20:16:14, 23.312
2016-02-28, 20:17:46, 23.312
2016-02-28, 20:19:26, 23.312
2016-02-28, 20:21:09, 23.312
2016-02-28, 20:22:39, 23.312
2016-02-28, 20:24:20, 23.312
2016-02-28, 20:26:07, 23.312
2016-02-28, 20:27:40, 23.312
2016-02-28, 20:29:07, 23.312
2016-02-28, 20:30:42, 23.25
2016-02-28, 20:32:27, 23.312
2016-02-28, 20:33:57, 23.312
2016-02-28, 20:35:29, 23.25
2016-02-28, 20:37:04, 23.25
2016-02-28, 20:38:49, 23.312
2016-02-28, 20:40:19, 23.25
2016-02-28, 20:42:00, 23.25
2016-02-28, 20:43:30, 23.312
2016-02-28, 20:45:10, 23.312
2016-02-28, 20:46:47, 23.312
2016-02-28, 20:48:20, 23.312
2016-02-28, 20:49:52, 23.312
2016-02-28, 20:51:22, 23.312
2016-02-28, 20:52:55, 23.312
2016-02-28, 20:54:45, 23.312
2016-02-28, 20:56:20, 23.25
2016-02-28, 20:57:55, 23.25
2016-02-28, 20:59:45, 23.312
2016-02-28, 21:01:19, 23.312
2016-02-28, 21:02:46, 23.25
2016-02-28, 21:04:39, 23.25
2016-02-28, 21:06:12, 23.312
2016-02-28, 21:07:57, 23.25
2016-02-28, 21:09:52, 23.312
2016-02-28, 21:11:30, 23.312
2016-02-28, 21:13:05, 23.312
2016-02-28, 21:14:50, 23.312
2016-02-28, 21:16:30, 23.312
2016-02-28, 21:17:57, 23.312
2016-02-28, 21:19:32, 23.25
2016-02-28, 21:21:05, 23.25
2016-02-28, 21:22:35, 23.312
2016-02-28, 21:24:07, 23.25
2016-02-28, 21:25:44, 23.25
2016-02-28, 21:27:29, 23.312
2016-02-28, 21:29:00, 23.25
2016-02-28, 21:30:33, 23.25
2016-02-28, 21:32:25, 23.25
2016-02-28, 21:34:00, 23.312
2016-02-28, 21:35:29, 23.25
2016-02-28, 21:37:00, 23.25
2016-02-28, 21:38:42, 23.312
2016-02-28, 21:40:24, 23.312
2016-02-28, 21:41:57, 23.25
2016-02-28, 21:43:40, 23.312
2016-02-28, 21:45:07, 23.312
2016-02-28, 21:46:42, 23.312
2016-02-28, 21:48:12, 23.25
2016-02-28, 21:49:47, 23.312
2016-02-28, 21:51:24, 23.25
2016-02-28, 21:52:57, 23.25
2016-02-28, 21:54:27, 23.25
2016-02-28, 21:55:57, 23.312
2016-02-28, 21:57:29, 23.25
2016-02-28, 21:59:02, 23.25
2016-02-28, 22:00:35, 23.25
2016-02-28, 22:02:07, 23.312
2016-02-28, 22:03:36, 23.25
2016-02-28, 22:05:14, 23.312
2016-02-28, 22:06:46, 23.312
2016-02-28, 22:08:29, 23.25
2016-02-28, 22:10:04, 23.25
2016-02-28, 22:11:42, 23.312
2016-02-28, 22:13:12, 23.312
2016-02-28, 22:14:49, 23.25
2016-02-28, 22:16:35, 23.25
2016-02-28, 22:18:08, 23.312
2016-02-28, 22:19:40, 23.25
2016-02-28, 22:21:13, 23.25
2016-02-28, 22:22:50, 23.25
2016-02-28, 22:24:33, 23.25
2016-02-28, 22:26:09, 23.25
2016-02-28, 22:27:38, 23.25
2016-02-28, 22:29:16, 23.312
2016-02-28, 22:30:43, 23.25
2016-02-28, 22:32:13, 23.25
2016-02-28, 22:33:45, 23.312
2016-02-28, 22:35:36, 23.312
2016-02-28, 22:37:06, 23.25
2016-02-28, 22:38:53, 23.312
2016-02-28, 22:40:28, 23.312
2016-02-28, 22:42:03, 23.25
2016-02-28, 22:43:48, 23.25
2016-02-28, 22:45:36, 23.25
2016-02-28, 22:47:15, 23.25
2016-02-28, 22:48:58, 23.25
2016-02-28, 22:50:27, 23.25
2016-02-28, 22:51:58, 23.25
2016-02-28, 22:53:30, 23.25
2016-02-28, 22:55:07, 23.312
2016-02-28, 22:56:42, 23.312
2016-02-28, 22:58:10, 23.25
2016-02-28, 22:59:49, 23.25
2016-02-28, 23:01:24, 23.312
2016-02-28, 23:02:54, 23.312
2016-02-28, 23:04:26, 23.25
2016-02-28, 23:06:04, 23.25
2016-02-28, 23:07:36, 23.312
2016-02-28, 23:09:18, 23.25
2016-02-28, 23:10:56, 23.25
2016-02-28, 23:12:38, 23.25
2016-02-28, 23:14:18, 23.25
2016-02-28, 23:15:53, 23.25
2016-02-28, 23:17:30, 23.25
2016-02-28, 23:19:05, 23.312
2016-02-28, 23:20:44, 23.25
2016-02-28, 23:22:29, 23.25
2016-02-28, 23:23:56, 23.312
2016-02-28, 23:25:26, 23.25
2016-02-28, 23:27:04, 23.25
2016-02-28, 23:28:37, 23.312
2016-02-28, 23:30:11, 23.312
2016-02-28, 23:32:19, 23.25
2016-02-28, 23:33:56, 23.312
2016-02-28, 23:35:31, 23.312
2016-02-28, 23:37:01, 23.25
2016-02-28, 23:38:41, 23.25
2016-02-28, 23:40:10, 23.312
2016-02-28, 23:41:43, 23.25
2016-02-28, 23:43:28, 23.25
2016-02-28, 23:45:35, 23.312
2016-02-28, 23:47:10, 23.25
2016-02-28, 23:48:53, 23.25
2016-02-28, 23:50:38, 23.312
2016-02-29, 10:12:47, 23.625
2016-02-29, 10:14:18, 23.562
2016-02-29, 10:16:01, 23.562
2016-02-29, 10:17:31, 23.625
2016-02-29, 10:18:58, 23.625
2016-02-29, 10:20:59, 23.562
2016-02-29, 10:22:43, 23.625
2016-02-29, 10:24:12, 23.625
2016-02-29, 10:25:50, 23.562
2016-02-29, 10:27:45, 23.562
2016-02-29, 10:29:13, 23.625
2016-02-29, 10:30:45, 23.562
2016-02-29, 10:32:21, 23.562
2016-02-29, 10:34:09, 23.625
2016-02-29, 10:35:48, 23.625
2016-02-29, 10:37:21, 23.562
2016-02-29, 10:38:57, 23.562
2016-02-29, 10:40:26, 23.625
2016-02-29, 10:42:12, 23.562
2016-02-29, 10:44:10, 23.562
2016-02-29, 10:45:42, 23.625
2016-02-29, 10:47:17, 23.625
2016-02-29, 10:48:47, 23.562
2016-02-29, 10:50:30, 23.625
2016-02-29, 10:52:02, 23.625
2016-02-29, 10:53:44, 23.562
2016-02-29, 10:55:23, 23.625
2016-02-29, 10:57:03, 23.625
2016-02-29, 10:58:43, 23.625
2016-02-29, 11:00:16, 23.562
2016-02-29, 11:01:49, 23.625
2016-02-29, 11:03:29, 23.625
2016-02-29, 11:05:01, 23.562
2016-02-29, 11:06:37, 23.625
2016-02-29, 11:08:11, 23.625
2016-02-29, 11:09:45, 23.625
2016-02-29, 11:11:22, 23.625
2016-02-29, 11:12:52, 23.625
2016-02-29, 11:14:25, 23.625
2016-02-29, 11:15:55, 23.625
2016-02-29, 11:17:38, 23.625
2016-02-29, 11:19:12, 23.625
2016-02-29, 11:20:42, 23.625
2016-02-29, 11:22:23, 23.625
2016-02-29, 11:24:00, 23.625
2016-02-29, 11:25:27, 23.625
2016-02-29, 11:26:58, 23.625
2016-02-29, 11:28:25, 23.625
2016-02-29, 11:29:57, 23.625
2016-02-29, 11:31:45, 23.625
2016-02-29, 11:33:25, 23.625
2016-02-29, 11:34:57, 23.687
2016-02-29, 11:36:36, 23.625
2016-02-29, 11:38:13, 23.625
2016-02-29, 11:40:18, 23.687
2016-02-29, 11:41:58, 23.625
2016-02-29, 11:43:59, 23.625
2016-02-29, 11:45:34, 23.687
2016-02-29, 11:47:10, 23.687
2016-02-29, 11:48:40, 23.625
2016-02-29, 11:50:30, -0.062
2016-02-29, 11:52:17, 23.687
2016-02-29, 11:54:10, 23.625
2016-02-29, 11:55:42, 23.687
2016-02-29, 11:57:40, 23.687
2016-02-29, 11:59:12, 23.687
2016-02-29, 12:00:52, 23.687
2016-02-29, 12:02:34, 23.687
2016-02-29, 12:04:14, 23.687
2016-02-29, 12:06:05, 23.687
2016-02-29, 12:07:37, 23.687
2016-02-29, 12:09:20, 23.687
2016-02-29, 12:11:05, 23.687
2016-02-29, 12:13:15, 23.75
2016-02-29, 12:15:03, 23.75
2016-02-29, 12:16:35, 23.687
2016-02-29, 12:18:47, 23.75
2016-02-29, 12:20:28, 23.75
2016-02-29, 12:22:01, 23.687
2016-02-29, 12:24:08, 23.75
2016-02-29, 12:25:38, 23.75
2016-02-29, 12:27:06, 23.75
2016-02-29, 12:29:14, 23.75
2016-02-29, 12:31:09, 23.75
2016-02-29, 12:33:09, 23.75
2016-02-29, 12:34:57, 23.75
2016-02-29, 12:37:07, 23.75
2016-02-29, 12:38:54, 23.75
2016-02-29, 12:40:49, 23.812
2016-02-29, 12:43:01, 23.75
2016-02-29, 12:45:09, 23.75
2016-02-29, 12:47:09, 23.875
2016-02-29, 12:48:42, 23.812
2016-02-29, 12:50:17, 23.812
2016-02-29, 12:51:50, 23.875
2016-02-29, 12:53:38, 23.875
2016-02-29, 12:55:16, 23.812
2016-02-29, 12:56:56, 23.875
2016-02-29, 12:58:44, 23.875
2016-02-29, 13:00:14, 23.875
2016-02-29, 13:01:51, 23.875
2016-02-29, 13:04:01, 23.875
2016-02-29, 13:05:29, 23.812
2016-02-29, 13:07:24, 23.875
2016-02-29, 13:08:57, 23.937
2016-02-29, 13:10:33, 23.875
2016-02-29, 13:12:04, 23.875
2016-02-29, 13:13:39, 23.937
2016-02-29, 13:15:14, 23.937
2016-02-29, 13:16:49, 23.875
2016-02-29, 13:18:29, 23.937
2016-02-29, 13:20:02, 23.937
2016-02-29, 13:21:37, 23.937
2016-02-29, 13:23:15, 23.937
2016-02-29, 13:24:45, 23.937
2016-02-29, 13:26:15, 24.0
2016-02-29, 13:27:47, 23.937
2016-02-29, 13:29:22, 24.0
2016-02-29, 13:30:55, 24.062
2016-02-29, 13:32:36, 24.0
2016-02-29, 13:34:18, 24.0
2016-02-29, 13:35:48, 24.062
2016-02-29, 13:37:23, 24.062
2016-02-29, 13:39:10, 24.062
2016-02-29, 13:40:40, 24.062
2016-02-29, 13:42:20, 24.125
2016-02-29, 13:43:47, 24.062
2016-02-29, 13:45:24, 24.062
2016-02-29, 13:47:05, 24.125
2016-02-29, 13:48:37, 24.125
2016-02-29, 13:50:07, 24.062
2016-02-29, 13:51:47, 24.125
2016-02-29, 13:53:29, 24.125
2016-02-29, 13:55:18, 24.125
2016-02-29, 13:56:51, 24.125
2016-02-29, 13:58:25, 24.062
2016-02-29, 14:00:18, 23.937
2016-02-29, 14:01:58, 23.875
2016-02-29, 14:03:30, 23.937
2016-02-29, 14:04:59, 23.875
2016-02-29, 14:06:29, 23.812
2016-02-29, 14:07:57, 23.875
2016-02-29, 14:09:29, 23.875
2016-02-29, 14:11:12, 23.875
2016-02-29, 14:12:54, 23.812
2016-02-29, 14:14:24, 23.875
2016-02-29, 14:15:59, 23.812
2016-02-29, 14:17:37, 23.812
2016-02-29, 14:19:12, 23.812
2016-02-29, 14:20:52, 23.875
2016-02-29, 14:22:20, 23.875
2016-02-29, 14:23:55, 23.812
2016-02-29, 14:25:25, 23.875
2016-02-29, 14:27:08, 23.875
2016-02-29, 14:28:38, 23.812
2016-02-29, 14:30:16, 23.875
2016-02-29, 14:31:53, 23.875
2016-02-29, 14:33:23, 23.812
2016-02-29, 14:35:01, 23.812
2016-02-29, 14:36:36, 23.812
2016-02-29, 14:38:06, 23.812
2016-02-29, 14:39:53, 23.75
2016-02-29, 14:41:29, 23.812
2016-02-29, 14:43:06, 23.75
2016-02-29, 14:44:38, 23.75
2016-02-29, 14:46:16, 23.75
2016-02-29, 14:47:52, 23.812
2016-02-29, 14:49:22, 23.75
2016-02-29, 14:50:56, 23.687
2016-02-29, 14:52:39, 23.75
2016-02-29, 14:54:21, 23.75
2016-02-29, 14:56:01, 23.687
2016-02-29, 14:57:41, 23.687
2016-02-29, 14:59:19, 23.687
2016-02-29, 15:01:02, 23.687
2016-02-29, 15:02:37, 23.625
2016-02-29, 15:04:09, 23.687
2016-02-29, 15:05:41, 23.625
2016-02-29, 16:55:53, 23.125
2016-02-29, 16:57:23, 23.125
2016-02-29, 16:58:53, 23.187
2016-02-29, 17:00:35, 23.187
2016-02-29, 17:02:05, 23.125
2016-02-29, 17:03:45, 23.125
2016-02-29, 17:05:23, 23.125
2016-02-29, 17:06:50, 23.125
2016-02-29, 17:08:26, 23.125
2016-02-29, 17:09:58, 23.125
2016-02-29, 17:11:31, 23.125
2016-02-29, 17:13:19, 23.062
2016-02-29, 17:14:56, 23.125
2016-02-29, 17:16:31, 23.125
2016-02-29, 17:18:12, 23.125
2016-02-29, 17:19:52, 23.062
2016-02-29, 17:21:32, 23.125
2016-02-29, 17:23:07, 23.125
2016-02-29, 17:24:40, 23.062
2016-02-29, 17:26:15, 23.062
2016-02-29, 17:27:45, 23.125
2016-02-29, 17:29:15, 23.062
2016-02-29, 17:30:42, 23.062
2016-02-29, 17:32:17, 23.062
2016-02-29, 17:33:52, 23.062
2016-02-29, 17:35:27, 23.0
2016-02-29, 17:37:00, 23.062
2016-02-29, 17:38:32, 23.062
2016-02-29, 17:40:08, 23.062
2016-02-29, 17:41:40, 23.062
2016-02-29, 17:43:10, 23.062
2016-02-29, 17:44:37, 23.125
2016-02-29, 17:46:10, 23.062
2016-02-29, 17:47:55, 23.062
2016-02-29, 17:49:33, 23.062
2016-02-29, 17:51:10, 23.062
2016-02-29, 17:52:43, 23.0
2016-02-29, 17:54:18, 23.062
2016-02-29, 17:56:30, 23.0
2016-02-29, 17:58:40, 23.0
2016-02-29, 18:00:18, 23.062
2016-02-29, 18:01:50, 23.062
2016-02-29, 18:03:25, 23.0
2016-02-29, 18:05:02, 23.062
2016-02-29, 18:06:30, 23.062
2016-02-29, 18:08:13, 23.0
2016-02-29, 18:10:20, 23.062
2016-02-29, 18:11:58, 23.062
2016-02-29, 18:13:30, 23.0
2016-02-29, 18:15:03, 23.0
2016-02-29, 18:16:33, 23.0
2016-02-29, 18:18:10, 23.0
2016-02-29, 18:19:58, 23.0
2016-02-29, 18:21:38, 23.0
2016-02-29, 18:23:10, 23.0
2016-02-29, 18:24:45, 23.0
2016-02-29, 18:26:29, 23.0
2016-02-29, 18:27:59, 23.0
2016-02-29, 18:29:31, 23.0
2016-02-29, 18:31:11, 23.0
2016-02-29, 18:32:51, 23.0
2016-02-29, 18:34:24, 23.0
2016-02-29, 18:35:52, 22.937
2016-02-29, 18:37:27, 22.937
2016-02-29, 18:38:57, 23.0
2016-02-29, 18:40:24, 22.937
2016-02-29, 18:41:54, 22.937
2016-02-29, 18:43:21, 23.0
2016-02-29, 18:44:59, 23.0
2016-02-29, 18:46:41, 22.937
2016-02-29, 18:48:13, 23.0
2016-02-29, 18:50:01, 23.0
2016-02-29, 18:51:41, 22.937
2016-02-29, 18:53:13, 22.937
2016-02-29, 18:54:51, 23.0
2016-02-29, 18:56:20, 23.0
2016-02-29, 18:57:58, 22.937
2016-02-29, 18:59:33, 22.937
2016-02-29, 19:01:05, 23.0
2016-02-29, 19:02:38, 22.937
2016-02-29, 19:04:09, 22.875
2016-02-29, 19:05:38, 22.937
2016-02-29, 19:07:06, 22.937
2016-02-29, 19:08:41, 22.937
2016-02-29, 19:10:08, 22.937
2016-02-29, 19:11:41, 23.0
2016-02-29, 19:13:19, 22.937
2016-02-29, 19:14:49, 22.937
2016-02-29, 19:16:21, 22.937
2016-02-29, 19:17:56, 23.0
2016-02-29, 19:19:26, 22.937
2016-02-29, 19:20:59, 22.937
2016-02-29, 19:22:41, 22.937
2016-03-01, 09:59:43, 22.812
2016-03-01, 10:01:31, 22.812
2016-03-01, 10:03:07, 22.875
2016-03-01, 10:04:40, 22.875
2016-03-01, 10:06:15, 22.812
2016-03-01, 10:07:50, 22.875
2016-03-01, 10:09:23, 22.875
2016-03-01, 10:11:07, 22.812
2016-03-01, 10:13:04, 22.875
2016-03-01, 10:14:42, 22.875
2016-03-01, 10:16:21, 22.875
2016-03-01, 10:18:01, -0.062
2016-03-01, 10:20:02, 22.875
2016-03-01, 10:21:40, 22.812
2016-03-01, 10:23:46, 22.875
2016-03-01, 10:25:51, 22.875
2016-03-01, 10:27:29, 22.875
2016-03-01, 10:29:14, 22.875
2016-03-01, 10:30:56, 22.875
2016-03-01, 10:32:34, 22.875
2016-03-01, 10:34:14, 22.875
2016-03-01, 10:35:57, 22.875
2016-03-01, 10:37:30, 22.875
2016-03-01, 10:39:05, 22.875
2016-03-01, 10:40:50, 22.875
2016-03-01, 10:42:46, 22.875
2016-03-01, 10:44:23, -0.062
2016-03-01, 10:46:01, 22.875
2016-03-01, 10:47:41, 22.875
2016-03-01, 10:49:42, 22.875
2016-03-01, 10:51:19, 22.875
2016-03-01, 10:53:05, 22.937
2016-03-01, 10:54:53, 22.875
2016-03-01, 10:56:54, 22.875
2016-03-01, 10:58:34, 22.937
2016-03-01, 11:00:10, 22.875
2016-03-01, 11:01:48, 22.875
2016-03-01, 11:03:33, 22.937
2016-03-01, 11:05:13, 22.875
2016-03-01, 11:07:11, 22.875
2016-03-01, 11:08:56, 22.937
2016-03-01, 11:10:35, 22.937
2016-03-01, 11:12:15, 22.875
2016-03-01, 11:13:58, 22.937
2016-03-01, 11:15:38, -0.062
2016-03-01, 11:17:13, 22.875
2016-03-01, 11:19:01, 22.937
2016-03-01, 11:20:51, 22.937
2016-03-01, 11:22:32, 22.875
2016-03-01, 11:24:20, 22.937
2016-03-01, 11:26:05, 23.0
2016-03-01, 11:27:40, 22.937
2016-03-01, 11:29:18, 22.937
2016-03-01, 11:30:50, 23.0
2016-03-01, 11:32:25, 22.937
2016-03-01, 11:34:01, 22.937
2016-03-01, 11:35:36, 22.937
2016-03-01, 11:37:18, 23.0
2016-03-01, 11:38:51, 22.937
2016-03-01, 11:40:39, 22.937
2016-03-01, 11:42:28, 23.0
2016-03-01, 11:44:09, 22.937
2016-03-01, 11:46:07, 22.937
2016-03-01, 11:47:52, 23.0
2016-03-01, 11:49:32, 22.937
2016-03-01, 11:51:05, 22.937
2016-03-01, 11:52:47, 23.0
2016-03-01, 11:54:27, 23.0
2016-03-01, 11:56:02, 22.937
2016-03-01, 11:57:38, 23.0
2016-03-01, 11:59:13, 23.0
2016-03-01, 12:00:56, 22.937
2016-03-01, 12:02:41, 23.0
2016-03-01, 12:04:29, 23.0
2016-03-01, 12:06:07, 23.0
2016-03-01, 12:07:52, 23.0
2016-03-01, 12:09:37, 23.0
2016-03-01, 12:11:13, 23.0
2016-03-01, 12:12:55, 22.937
2016-03-01, 12:14:46, 23.0
2016-03-01, 12:16:26, 23.0
2016-03-01, 12:17:58, 22.937
2016-03-01, 12:19:41, 23.0
2016-03-01, 12:21:18, 23.0
2016-03-01, 12:22:53, 23.0
2016-03-01, 12:24:41, 23.0
2016-03-01, 12:26:21, 23.0
2016-03-01, 12:27:58, 23.0
2016-03-01, 12:29:57, 23.0
2016-03-01, 12:31:37, 23.062
2016-03-01, 12:33:12, 23.0
2016-03-01, 12:35:13, 23.0
2016-03-01, 12:36:50, 23.0
2016-03-01, 12:38:28, 23.0
2016-03-01, 12:40:08, 23.0
2016-03-01, 12:41:51, 23.0
2016-03-01, 12:43:43, 23.0
2016-03-01, 12:45:18, 23.0
2016-03-01, 12:47:11, 23.0
2016-03-01, 12:48:49, 23.0
2016-03-01, 12:50:30, 23.0
2016-03-01, 12:52:38, 23.0
2016-03-01, 12:54:10, 23.062
2016-03-01, 12:56:03, 23.0
2016-03-01, 12:57:38, 23.0
2016-03-01, 12:59:14, 23.062
2016-03-01, 13:00:51, 23.0
2016-03-01, 13:02:28, 23.0
2016-03-01, 13:04:14, 23.062
2016-03-01, 13:06:21, 23.0
2016-03-01, 13:08:27, 23.0
2016-03-01, 13:10:08, 23.062
2016-03-01, 13:11:45, 23.062
2016-03-01, 13:13:33, 23.0
2016-03-01, 13:15:08, 23.062
2016-03-01, 13:16:50, 23.062
2016-03-01, 13:18:30, 23.0
2016-03-01, 13:20:05, 23.062
2016-03-01, 13:21:43, 23.062
2016-03-01, 13:23:31, 23.0
2016-03-01, 13:25:24, 23.062
2016-03-01, 13:26:59, 23.062
2016-03-01, 13:28:39, 23.0
2016-03-01, 13:30:39, 23.062
2016-03-01, 13:32:47, 23.062
2016-03-01, 13:34:19, 23.0
2016-03-01, 13:36:02, 23.062
2016-03-01, 13:37:50, 23.062
2016-03-01, 13:39:30, 23.062
2016-03-01, 13:41:02, 23.062
2016-03-01, 13:42:40, 23.125
2016-03-01, 13:44:32, 23.062
2016-03-01, 13:46:25, 23.062
2016-03-01, 13:48:08, 23.062
2016-03-01, 13:50:09, 23.062
2016-03-01, 13:51:49, 23.0
2016-03-01, 13:53:37, 23.062
2016-03-01, 13:55:17, 23.062
2016-03-01, 13:56:49, 23.062
2016-03-01, 13:58:50, 23.062
2016-03-01, 14:00:27, 23.062
2016-03-01, 14:02:04, 23.062
2016-03-01, 14:03:44, 23.062
2016-03-01, 14:05:27, 23.125
2016-03-01, 14:07:05, 23.062
2016-03-01, 14:08:47, 23.062
2016-03-01, 14:10:25, 23.125
2016-03-01, 14:12:03, 23.062
2016-03-01, 14:13:48, 23.062
2016-03-01, 14:15:28, 23.125
