2016-03-01, 12:48:30, 5.674
2016-03-01, 12:50:10, 5.678
2016-03-01, 12:52:19, 5.673
2016-03-01, 12:53:51, 5.681
2016-03-01, 12:55:44, 5.674
2016-03-01, 12:57:19, 5.676
2016-03-01, 12:58:54, 5.675
2016-03-01, 13:00:32, 5.679
2016-03-01, 13:02:09, 5.675
2016-03-01, 13:03:54, 5.678
2016-03-01, 13:06:02, 5.680
2016-03-01, 13:08:08, 5.681
2016-03-01, 13:09:48, 5.678
2016-03-01, 13:11:25, 5.679
2016-03-01, 13:13:14, 5.677
2016-03-01, 13:14:48, 5.677
2016-03-01, 13:16:31, 5.679
2016-03-01, 13:18:11, 5.681
2016-03-01, 13:19:46, 5.684
2016-03-01, 13:21:24, 5.675
2016-03-01, 13:23:11, 5.688
2016-03-01, 13:25:04, 5.681
2016-03-01, 13:26:40, 5.679
2016-03-01, 13:28:20, 5.682
2016-03-01, 13:30:20, 5.681
2016-03-01, 13:32:27, 5.686
2016-03-01, 13:34:00, 5.688
2016-03-01, 13:35:43, 5.683
2016-03-01, 13:37:31, 5.691
2016-03-01, 13:39:11, 5.691
2016-03-01, 13:40:43, 5.687
2016-03-01, 13:42:21, 5.687
2016-03-01, 13:44:13, 5.686
2016-03-01, 13:46:06, 5.686
2016-03-01, 13:47:49, 5.683
2016-03-01, 13:49:49, 5.686
2016-03-01, 13:51:30, 5.694
2016-03-01, 13:53:18, 5.692
2016-03-01, 13:54:58, 5.693
2016-03-01, 13:56:30, 5.696
2016-03-01, 13:58:30, 5.692
2016-03-01, 14:00:08, 5.701
2016-03-01, 14:01:45, 5.694
2016-03-01, 14:03:25, 5.690
2016-03-01, 14:05:08, 5.684
2016-03-01, 14:06:46, 5.690
2016-03-01, 14:08:28, 5.697
2016-03-01, 14:10:06, 5.701
2016-03-01, 14:11:44, 5.700
2016-03-01, 14:13:29, 5.702
2016-03-01, 14:15:09, 5.705
2016-03-01, 14:16:54, 5.694
2016-03-01, 14:18:31, 5.697
2016-03-01, 14:20:12, 5.698
2016-03-01, 14:21:49, 5.706
2016-03-01, 14:23:34, 5.698
2016-03-01, 14:25:17, 5.697
2016-03-01, 14:26:52, 5.695
2016-03-01, 14:28:33, 5.696
2016-03-01, 14:30:15, 5.696
2016-03-01, 14:31:53, 5.697
2016-03-01, 14:33:25, 5.698
2016-03-01, 14:35:00, 5.699
2016-03-01, 14:37:00, 5.701
2016-03-01, 14:38:43, 5.698
2016-03-01, 14:40:26, 5.696
2016-03-01, 14:41:58, 5.702
2016-03-01, 14:43:43, 5.695
2016-03-01, 14:45:16, 5.698
2016-03-01, 14:46:56, 5.699
2016-03-01, 14:48:51, 5.702
2016-03-01, 14:50:44, 5.705
2016-03-01, 14:52:35, 5.700
2016-03-01, 14:54:25, 5.700
2016-03-01, 14:56:12, 5.700
2016-03-01, 14:57:50, 5.706
2016-03-01, 14:59:25, 5.705
2016-03-01, 15:01:05, 5.698
2016-03-01, 15:02:45, 5.702
2016-03-01, 15:04:36, 5.698
2016-03-01, 15:06:16, 5.702
2016-03-01, 15:07:49, 5.708
2016-03-01, 15:09:42, 5.711
2016-03-01, 15:11:17, 5.709
2016-03-01, 15:12:57, 5.710
2016-03-01, 15:14:32, 5.705
2016-03-01, 15:16:25, 5.711
2016-03-01, 15:18:06, 5.709
2016-03-01, 15:19:41, 5.705
2016-03-01, 15:21:16, 5.710
2016-03-01, 15:22:52, 5.707
2016-03-01, 15:24:35, 5.716
2016-03-01, 15:26:20, 5.708
2016-03-01, 15:28:00, 5.710
2016-03-01, 15:29:35, 5.714
2016-03-01, 15:31:08, 5.709
2016-03-01, 15:32:48, 5.706
2016-03-01, 15:34:25, 5.716
2016-03-01, 15:36:18, 5.713
2016-03-01, 15:38:06, 5.720
2016-03-01, 15:39:42, 5.717
2016-03-01, 15:41:18, 5.716
2016-03-01, 15:43:04, 5.713
2016-03-01, 15:44:41, 5.708
2016-03-01, 15:46:29, 5.711
2016-03-01, 15:48:06, 5.716
2016-03-01, 15:49:44, 5.725
2016-03-01, 15:51:19, 5.718
2016-03-01, 15:52:57, 5.714
2016-03-01, 15:54:32, 5.723
2016-03-01, 15:57:01, 5.716
2016-03-01, 15:59:22, 5.719
2016-03-01, 16:01:25, 5.715
2016-03-01, 16:03:19, 5.720
2016-03-01, 16:06:16, 5.721
2016-03-01, 16:08:01, 5.719
2016-03-01, 16:10:27, 5.718
2016-03-01, 16:12:22, 5.729
2016-03-01, 16:14:16, 5.719
2016-03-01, 16:16:11, 5.726
2016-03-01, 16:17:55, 5.724
2016-03-01, 16:19:57, 5.719
2016-03-01, 16:21:58, 5.726
2016-03-01, 16:23:58, 5.726
2016-03-01, 16:26:02, 5.714
2016-03-01, 16:28:01, 5.720
2016-03-01, 16:30:05, 5.728
2016-03-01, 16:32:00, 5.724
2016-03-01, 16:34:01, 5.723
2016-03-01, 16:35:42, 5.726
2016-03-01, 16:38:15, 5.728
2016-03-01, 16:40:03, 5.728
2016-03-01, 16:41:57, 5.722
2016-03-01, 16:43:44, 5.731
2016-03-01, 16:45:31, 5.731
2016-03-01, 16:47:34, 5.730
2016-03-01, 16:49:27, 5.730
2016-03-01, 16:52:07, 5.727
2016-03-01, 16:53:51, 5.728
2016-03-01, 16:55:53, 5.731
2016-03-01, 16:57:58, 5.725
2016-03-01, 16:59:53, 5.739
2016-03-01, 17:01:47, 5.737
2016-03-01, 17:03:42, 5.728
2016-03-01, 17:05:35, 5.726
2016-03-01, 17:07:18, 5.731
2016-03-01, 17:09:24, 5.739
2016-03-01, 17:11:06, 5.729
2016-03-01, 17:12:46, 5.731
2016-03-01, 17:14:25, 5.737
2016-03-01, 17:16:03, 5.729
2016-03-01, 17:17:41, 5.733
2016-03-01, 17:19:23, 5.728
2016-03-01, 17:22:02, 5.736
2016-03-01, 17:23:40, 5.735
2016-03-01, 17:25:56, 5.739
2016-03-01, 17:27:41, 5.734
2016-03-01, 17:29:39, 5.734
2016-03-01, 17:31:29, 5.734
2016-03-01, 17:33:18, 5.738
2016-03-01, 17:35:05, 5.736
2016-03-01, 17:36:45, 5.738
2016-03-01, 17:38:28, 5.739
2016-03-01, 17:40:16, 5.736
2016-03-01, 17:41:57, 5.742
2016-03-01, 17:43:39, 5.748
2016-03-01, 17:45:15, 5.738
2016-03-01, 17:46:53, 5.739
2016-03-01, 17:48:26, 5.740
2016-03-01, 17:50:08, 5.735
2016-03-01, 17:51:44, 5.738
2016-03-01, 18:32:36, 5.746
2016-03-01, 18:34:26, 5.750
2016-03-01, 18:36:19, 5.745
2016-03-01, 18:38:15, 5.747
2016-03-01, 18:40:09, 5.751
2016-03-01, 18:41:54, 5.758
2016-03-01, 18:43:47, 5.757
2016-03-01, 18:45:39, 5.750
2016-03-01, 18:47:31, 5.756
2016-03-01, 18:49:14, 5.758
2016-03-01, 18:51:03, 5.759
2016-03-01, 18:52:51, 5.755
2016-03-01, 18:54:37, 5.755
2016-03-01, 18:56:20, 5.761
2016-03-01, 18:57:56, 5.764
2016-03-01, 18:59:39, 5.757
2016-03-01, 19:01:17, 5.758
2016-03-01, 19:03:05, 5.764
2016-03-01, 19:04:43, 5.759
2016-03-01, 19:06:22, 5.770
2016-03-01, 19:08:03, 5.770
2016-03-01, 19:09:37, 5.773
2016-03-01, 19:11:20, 5.763
2016-03-01, 19:12:58, 5.765
2016-03-01, 19:15:02, 5.761
2016-03-01, 19:16:52, 5.759
2016-03-01, 19:18:25, 5.765
2016-03-01, 19:20:01, 5.762
2016-03-01, 19:21:41, 5.776
2016-03-01, 19:23:16, 5.768
2016-03-01, 19:24:52, 5.764
2016-03-01, 19:26:54, 5.767
2016-03-01, 19:28:43, 5.772
2016-03-01, 19:30:26, 5.769
2016-03-01, 19:32:11, 5.773
2016-03-01, 19:33:49, 5.768
2016-03-01, 19:35:30, 5.774
2016-03-01, 19:37:20, 5.772
2016-03-01, 19:38:55, 5.775
2016-03-01, 19:40:30, 5.772
2016-03-01, 19:42:08, 5.771
2016-03-01, 19:43:48, 5.770
2016-03-01, 19:45:38, 5.769
2016-03-01, 19:47:21, 5.772
2016-03-01, 19:49:06, 5.774
2016-03-01, 19:50:49, 5.778
2016-03-01, 19:52:24, 5.773
2016-03-01, 19:54:04, 5.779
2016-03-01, 19:55:50, 5.774
2016-03-01, 19:57:32, 5.777
2016-03-01, 19:59:08, 5.777
2016-03-01, 20:00:56, 5.778
2016-03-01, 20:02:31, 5.774
2016-03-01, 20:04:06, 5.780
2016-03-01, 20:05:49, 5.787
2016-03-01, 20:07:24, 5.784
2016-03-01, 20:09:09, 5.787
2016-03-01, 20:11:07, 5.779
2016-03-01, 20:12:50, 5.779
2016-03-01, 20:14:25, 5.780
2016-03-01, 20:16:00, 5.779
2016-03-01, 20:17:38, 5.784
2016-03-01, 20:19:15, 5.795
2016-03-01, 20:20:51, 5.775
2016-03-01, 20:22:26, 5.778
2016-03-01, 20:24:06, 5.785
2016-03-01, 20:25:54, 5.784
2016-03-01, 20:27:39, 5.779
2016-03-01, 20:29:35, 5.784
2016-03-01, 20:31:10, 5.782
2016-03-01, 20:32:47, 5.787
2016-03-01, 20:34:28, 5.789
2016-03-01, 20:36:13, 5.788
2016-03-01, 20:37:53, 5.785
2016-03-01, 20:39:31, 5.786
2016-03-01, 20:41:09, 5.789
2016-03-01, 20:42:57, 5.785
2016-03-01, 20:44:37, 5.791
2016-03-01, 20:46:18, 5.796
2016-03-01, 20:47:50, 5.790
2016-03-01, 20:49:43, 5.789
2016-03-01, 20:51:31, 5.796
2016-03-01, 20:53:16, 5.792
2016-03-01, 20:55:02, 5.802
2016-03-01, 20:56:42, 5.797
2016-03-01, 20:58:17, 5.792
2016-03-01, 21:00:30, 5.791
2016-03-01, 21:02:07, 5.795
2016-03-01, 21:04:03, 5.797
2016-03-01, 21:06:00, 5.800
2016-03-01, 21:07:38, 5.794
2016-03-01, 21:09:29, 5.799
2016-03-01, 21:11:06, 5.798
2016-03-01, 21:12:44, 5.795
2016-03-01, 21:14:26, 5.798
2016-03-01, 21:16:06, 5.796
2016-03-01, 21:17:41, 5.798
2016-03-01, 21:19:19, 5.799
2016-03-01, 21:20:54, 5.794
2016-03-01, 21:22:44, 5.795
2016-03-01, 21:24:34, 5.795
2016-03-01, 21:26:22, 5.794
2016-03-01, 21:28:00, 5.797
2016-03-01, 21:29:45, 5.803
2016-03-01, 21:31:50, 5.797
2016-03-01, 21:33:28, 5.798
2016-03-01, 21:35:06, 5.804
2016-03-01, 21:36:44, 5.796
2016-03-01, 21:38:16, 5.804
2016-03-01, 21:39:57, 5.809
2016-03-01, 21:41:32, 5.807
2016-03-01, 21:43:09, 5.807
2016-03-01, 21:45:02, 5.807
2016-03-01, 21:46:45, 5.815
2016-03-01, 21:48:31, 5.810
2016-03-01, 21:50:06, 5.810
2016-03-01, 21:51:53, 5.809
2016-03-01, 21:53:28, 5.810
2016-03-01, 21:55:11, 5.807
2016-03-01, 21:56:52, 5.813
2016-03-01, 21:58:27, 5.812
2016-03-01, 22:00:05, 5.808
2016-03-01, 22:01:43, 5.815
2016-03-01, 22:03:21, 5.816
2016-03-01, 22:04:59, 5.813
2016-03-01, 22:06:34, 5.817
2016-03-01, 22:08:17, 5.813
2016-03-01, 22:10:00, 5.820
2016-03-01, 22:11:42, 5.815
2016-03-01, 22:13:35, 5.804
2016-03-01, 22:15:10, 5.817
2016-03-01, 22:16:45, 5.810
2016-03-01, 22:18:30, 5.805
2016-03-01, 22:20:03, 5.805
2016-03-01, 22:21:41, 5.814
2016-03-01, 22:23:18, 5.808
2016-03-01, 22:24:58, 5.806
2016-03-01, 22:26:49, 5.809
2016-03-01, 22:28:34, 5.800
2016-03-01, 22:30:19, 5.804
2016-03-01, 22:31:55, 5.801
2016-03-01, 22:33:30, 5.804
2016-03-01, 22:35:05, 5.808
2016-03-01, 22:36:40, 5.811
2016-03-01, 22:38:18, 5.809
2016-03-01, 22:40:31, 5.806
2016-03-01, 22:42:16, 5.804
2016-03-01, 22:44:04, 5.815
2016-03-01, 22:45:42, 5.810
2016-03-01, 22:47:19, 5.818
2016-03-01, 22:48:54, 5.812
2016-03-01, 22:50:30, 5.812
2016-03-01, 22:52:05, 5.812
2016-03-01, 22:53:40, 5.815
2016-03-01, 22:55:17, 5.815
2016-03-01, 22:57:08, 5.816
2016-03-01, 22:58:54, 5.814
2016-03-01, 23:00:39, 5.822
2016-03-01, 23:02:19, 5.817
2016-03-01, 23:03:57, 5.822
2016-03-01, 23:05:32, 5.819
2016-03-01, 23:07:15, 5.818
2016-03-01, 23:09:08, 5.818
2016-03-01, 23:10:48, 5.818
2016-03-01, 23:12:41, 5.831
2016-03-01, 23:14:21, 5.825
2016-03-01, 23:16:01, 5.825
2016-03-01, 23:17:36, 5.831
2016-03-01, 23:19:16, 5.830
2016-03-01, 23:21:04, 5.823
2016-03-01, 23:23:07, 5.825
2016-03-01, 23:24:44, 5.823
2016-03-01, 23:26:20, 5.826
2016-03-01, 23:27:52, 5.826
2016-03-01, 23:29:24, 5.832
2016-03-01, 23:31:07, 5.838
2016-03-01, 23:32:42, 5.828
2016-03-01, 23:34:15, 5.833
2016-03-01, 23:36:11, 5.831
2016-03-01, 23:37:48, 5.841
2016-03-01, 23:39:23, 5.835
2016-03-01, 23:41:01, 5.832
2016-03-01, 23:42:34, 5.829
2016-03-01, 23:44:09, 5.833
2016-03-01, 23:45:44, 5.839
2016-03-01, 23:47:24, 5.838
2016-03-01, 23:49:04, 5.839
2016-03-01, 23:50:39, 5.839
2016-03-01, 23:52:22, 5.845
2016-03-02, 04:28:16, 5.885
2016-03-02, 04:29:51, 5.883
2016-03-02, 04:31:26, 5.876
2016-03-02, 04:32:59, 5.879
2016-03-02, 04:34:34, 5.878
2016-03-02, 04:36:12, 5.876
2016-03-02, 04:37:55, 5.874
2016-03-02, 04:39:50, 5.879
2016-03-02, 04:41:38, 5.873
2016-03-02, 04:43:24, 5.878
2016-03-02, 04:45:06, 5.874
2016-03-02, 04:46:51, 5.877
2016-03-02, 04:48:36, 5.877
2016-03-02, 04:50:21, 5.878
2016-03-02, 04:51:59, 5.871
2016-03-02, 04:53:44, 5.872
2016-03-02, 04:55:22, 5.872
2016-03-02, 04:56:57, 5.881
2016-03-02, 04:58:52, 5.864
2016-03-02, 05:00:38, 5.869
2016-03-02, 05:02:15, 5.871
2016-03-02, 05:03:55, 5.876
2016-03-02, 05:05:30, 5.880
2016-03-02, 05:07:05, 5.870
2016-03-02, 05:08:41, 5.868
2016-03-02, 05:10:16, 5.870
2016-03-02, 05:12:04, 5.869
2016-03-02, 05:13:44, 5.870
2016-03-02, 05:15:24, 5.873
2016-03-02, 05:17:02, 5.869
2016-03-02, 05:18:38, 5.866
2016-03-02, 05:20:10, 5.864
2016-03-02, 05:21:45, 5.868
2016-03-02, 05:23:36, 5.865
2016-03-02, 05:25:18, 5.865
2016-03-02, 05:27:04, 5.867
2016-03-02, 05:28:39, 5.863
2016-03-02, 05:30:16, 5.863
2016-03-02, 05:32:21, 5.865
2016-03-02, 05:33:56, 5.871
2016-03-02, 05:35:50, 5.859
2016-03-02, 05:37:38, 5.868
2016-03-02, 05:39:29, 5.862
2016-03-02, 05:41:04, 5.862
2016-03-02, 05:42:41, 5.860
2016-03-02, 05:44:17, 5.861
2016-03-02, 05:45:59, 5.863
2016-03-02, 05:47:35, 5.856
2016-03-02, 05:49:33, 5.864
2016-03-02, 05:51:19, 5.860
2016-03-02, 05:52:53, 5.860
2016-03-02, 05:54:31, 5.859
2016-03-02, 05:56:11, 5.847
2016-03-02, 05:57:49, 5.860
2016-03-02, 05:59:35, 5.858
2016-03-02, 06:01:44, 5.858
2016-03-02, 06:03:28, 5.859
2016-03-02, 06:05:30, 5.859
2016-03-02, 06:07:11, 5.857
2016-03-02, 06:08:46, 5.861
2016-03-02, 06:10:24, 5.850
2016-03-02, 06:12:01, 5.856
2016-03-02, 06:13:45, 5.857
2016-03-02, 06:15:25, 5.859
2016-03-02, 06:17:04, 5.858
2016-03-02, 06:18:49, 5.858
2016-03-02, 06:21:01, 5.864
2016-03-02, 06:22:36, 5.861
2016-03-02, 06:24:35, 5.859
2016-03-02, 06:26:27, 5.857
2016-03-02, 06:28:10, 5.857
2016-03-02, 06:29:49, 5.856
2016-03-02, 06:31:34, 5.859
2016-03-02, 06:33:44, 5.855
2016-03-02, 06:35:19, 5.852
2016-03-02, 06:36:54, 5.856
2016-03-02, 06:38:28, 5.856
2016-03-02, 06:40:09, 5.851
2016-03-02, 06:41:57, 5.855
2016-03-02, 06:43:40, 5.852
2016-03-02, 06:45:16, 5.849
2016-03-02, 06:46:55, 5.854
2016-03-02, 06:48:27, 5.852
2016-03-02, 06:50:04, 5.856
2016-03-02, 06:51:39, 5.853
2016-03-02, 06:53:46, 5.851
2016-03-02, 06:55:32, 5.856
2016-03-02, 06:57:26, 5.851
2016-03-02, 06:59:01, 5.855
2016-03-02, 07:00:42, 5.865
2016-03-02, 07:02:22, 5.854
2016-03-02, 07:03:58, 5.853
2016-03-02, 07:05:33, 5.853
2016-03-02, 07:07:34, 5.854
2016-03-02, 07:09:27, 5.858
2016-03-02, 07:11:02, 5.852
2016-03-02, 07:12:39, 5.852
2016-03-02, 07:14:11, 5.853
2016-03-02, 07:15:52, 5.854
2016-03-02, 07:17:54, 5.854
2016-03-02, 07:19:37, 5.857
2016-03-02, 07:21:12, 5.866
2016-03-02, 07:22:50, 5.857
2016-03-02, 07:24:33, 5.854
2016-03-02, 07:26:26, 5.855
